,Close,MA10,MACD,ROC,Momentum,RSI,BOLU,BOLD,CCI
1550,1.2896,1.278182,0.004609661024872924,0.002495355218868428,0.012760000000000105,68.20171331332749,1.2853358512846658,1.2658078153820007,229.95157058561566
1551,1.26822,1.27734,0.0034153251373520987,-0.016578784119106835,-0.013230000000000075,42.640071712641884,1.285232240830216,1.2657530925031173,0.012128930533245803
1552,1.26725,1.275874,0.0023632918905782674,-0.0007648515241834346,-0.019139999999999935,41.84938567897804,1.2854254867935004,1.2651155132064995,-115.9655216776016
1553,1.26849,1.274945,0.0016110345959194916,0.0009784967449200299,-0.021110000000000184,43.34168933870755,1.285533300426217,1.264058699573783,-122.91298134897401
1554,1.27881,1.275878,0.0018265477172447753,0.008135657356384447,0.0105900000000001,54.208523650232785,1.2855757580737386,1.2641149085929277,1.5213606535443736
1555,1.28529,1.277275,0.0024915047471465446,0.005067210922654688,0.018040000000000056,59.61278265338689,1.2866149546714243,1.2644527119952422,122.39904914794009
1556,1.28471,1.278705,0.002937821454367162,-0.0004512600269200141,0.016220000000000123,58.921216559524986,1.2875109900806507,1.2651863432526824,117.65051136447163
1557,1.28546,1.2795670000000001,0.0033138493992905804,0.0005837893376715589,0.006650000000000045,59.59469461879717,1.2885911373333698,1.2654461959999637,111.57919856085616
1558,1.28644,1.2800660000000001,0.0036488701607060303,0.0007623730026605112,0.0011499999999999844,60.53409397594499,1.2896597574796427,1.265595575853691,103.59012150948358
1559,1.28166,1.279593,0.003488457706992021,-0.003715680482572064,-0.003049999999999997,53.760287856055854,1.2902043779369445,1.265794288729722,61.959702366023535
1560,1.27951,1.278584,0.0031515139588458307,-0.0016775119766553504,-0.005950000000000122,50.91301191057799,1.2903398600331082,1.266012806633558,12.312903082045045
1561,1.28667,1.280429,0.003422780093958133,0.005595892177474233,0.00022999999999995246,58.95649987373289,1.290849966200597,1.2661577004660693,59.973121290180416
1562,1.28617,1.282321,0.0035564184608527505,-0.0003886000295335595,0.004510000000000014,58.21632003238134,1.2916053519716475,1.266038314695019,87.1293826530475
1563,1.28754,1.2842259999999999,0.003729879649036816,0.0010651780091277758,0.008029999999999982,59.75458116013448,1.292710647723575,1.2658743522764249,98.69653937450472
1564,1.28323,1.284668,0.003479458874547925,-0.003347468816502644,-0.0034399999999998876,52.941635484190414,1.2931002009776884,1.2666687990223118,51.45352922114389
1565,1.27406,1.283545,0.0025120983375603867,-0.007146029940073192,-0.012110000000000065,41.7016344236292,1.2927958392849404,1.267522827381726,-50.8141640751348
1566,1.27205,1.282279,0.0015652250013160618,-0.001577633706418903,-0.015490000000000004,39.651363121030094,1.2926304746652515,1.2679201920014154,-80.2127334514299
1567,1.27059,1.2807920000000002,0.0006890681139304355,-0.0011477536260365512,-0.012639999999999985,38.138042521512496,1.2927858547870938,1.2675378118795728,-102.60523387378825
1568,1.2686,1.279008,-0.00016397865668715816,-0.0015662015284239276,-0.00546000000000002,36.0541024688756,1.2930385205753863,1.2663238127579473,-105.17052677313274
1569,1.26549,1.277391,-0.0010785426090891281,-0.002451521362131441,-0.006559999999999899,32.929618336602346,1.2931464757071793,1.2643301909594873,-131.3397680432159
1570,1.25673,1.275113,-0.0024815936531752403,-0.006922219851599065,-0.013860000000000205,25.903909385281935,1.2931787036196252,1.2614266297137082,-167.50534136930455
1571,1.25676,1.272122,-0.0035501767372521087,2.3871475973515822e-05,-0.01183999999999985,25.96401581758049,1.2947758031683734,1.2578491968316265,-172.74307373358587
1572,1.25115,1.2686199999999999,-0.004794449219224006,-0.004463859448104741,-0.01434000000000002,22.219032428543827,1.2965043652768002,1.254503968056533,-175.20700752382137
1573,1.25353,1.265219,-0.0055248114290966654,0.0019022499300643798,-0.0031999999999998696,27.170745607276928,1.2977436080859623,1.251852058580704,-151.61264944686943
1574,1.24864,1.2617600000000002,-0.006424157189776514,-0.0039009836222508123,-0.008120000000000127,23.72295891652061,1.2988013648285992,1.2483846351714012,-138.6870361790514
1575,1.24111,1.258465,-0.007656246806380329,-0.006030561250640726,-0.010040000000000049,19.49119919891828,1.299674777435117,1.2434292225648835,-157.8768201817878
1576,1.24186,1.255446,-0.008474479448375982,0.0006042977657097505,-0.01167000000000007,21.04977980119787,1.2997414844124904,1.23907851558751,-139.169640554683
1577,1.24626,1.253013,-0.008667972493262788,0.003543072488042098,-0.0023800000000000487,29.896359316542984,1.2986456789655383,1.236121987701128,-108.38257814057741
1578,1.25451,1.251604,-0.008062669636769382,0.006619806460931179,0.013400000000000079,43.16426270773495,1.2964754903295066,1.2349135096704933,-66.38425361379605
1579,1.25178,1.2502330000000001,-0.007714325009753109,-0.0021761484563695157,0.009919999999999929,40.35601029259177,1.294361758728113,1.2341422412718868,-49.747882704264
1580,1.24578,1.2491379999999999,-0.007832125373090637,-0.0047931745194840815,-0.0004799999999998139,34.82341100454589,1.292738901318625,1.2327524320147085,-67.8751263790462
1581,1.24275,1.247737,-0.008076873516753125,-0.0024322111448249997,-0.011759999999999993,32.335954230358,1.29031239235265,1.2311829409806831,-88.9779470223535
1582,1.24343,1.246965,-0.00812233860347722,0.000547173606920148,-0.008349999999999858,33.52008177930523,1.2866966090303567,1.2304603909696434,-86.87511341578097
1583,1.24351,1.245963,-0.008059015368249822,6.433816137607904e-05,-0.0022700000000002163,33.671813788906334,1.281605631532054,1.2311987018012793,-73.29175562622083
1584,1.24172,1.245271,-0.00806035453873255,-0.0014394737476980148,-0.0010300000000000864,31.86378779913764,1.2765958882083857,1.232164111791614,-75.46715758822675
1585,1.24958,1.246118,-0.0073425393071879785,0.006329929452694632,0.006149999999999878,46.00840816183934,1.2730067966093983,1.2328362033906017,-50.6413274197409
1586,1.24425,1.246357,-0.007121657979827667,-0.004265433185550213,0.000740000000000185,39.78541461407971,1.2693693763644036,1.2336722903022632,-53.99467193979952
1587,1.2419,1.2459209999999998,-0.007054908700786511,-0.0018886879646373912,0.000180000000000069,37.31300452114011,1.2656493064450416,1.2346516935549583,-62.83095150816298
1588,1.23447,1.2439170000000002,-0.007514920989847962,-0.005982768338835693,-0.015109999999999957,30.62683756706423,1.2621375685584975,1.2347744314415021,-144.0527696999756
1589,1.2376,1.242499,-0.00754000274350175,0.0025355010652345356,-0.006650000000000045,35.99520828696903,1.2592809214035074,1.2345357452631591,-155.21347536156398
1590,1.23157,1.241078,-0.007954753373931034,-0.004872333548804121,-0.01032999999999995,30.880046069392066,1.2578273168476448,1.233339683152355,-166.7645026257344
1591,1.23375,1.2401779999999998,-0.008015144855049172,0.0017700983297740678,-0.0007200000000000539,34.61259487425659,1.2568559694304735,1.2321063639028598,-150.14488738036778
1592,1.23338,1.2391729999999999,-0.008000635105440246,-0.0002998986828773913,-0.0042200000000001125,34.26366465213573,1.2561814740631312,1.2309535259368687,-127.7726393676944
1593,1.23132,1.237954,-0.008062422223491073,-0.0016702070732458373,-0.0002500000000000835,32.25231180597186,1.2555243992356475,1.229350934097686,-152.10113489199932
1594,1.22668,1.23645,-0.008389093928818703,-0.003768313679628348,-0.00706999999999991,28.12095445982368,1.255138642762733,1.2275036905706003,-146.87503284987784
1595,1.24252,1.235744,-0.007285841345485045,0.012912903120618316,0.009140000000000148,51.62518054815387,1.2549653992116034,1.22713793412173,-42.17090411161727
1596,1.25374,1.236693,-0.005443397397340455,0.009030035733831251,0.022420000000000107,61.52663505986326,1.2558052716057984,1.2270710617275347,82.55374413988497
1597,1.24907,1.23741,-0.004310389775320278,-0.0037248552331425764,0.02238999999999991,56.206219792284855,1.2567770720129494,1.2268009279870506,99.3516515362882
1598,1.25666,1.239629,-0.002768114404503086,0.006076520931573257,0.014140000000000041,62.121290348300384,1.2572962280546078,1.2265427719453923,124.83413611454044
1599,1.2602,1.241889,-0.0012458403743242918,0.002816991071570573,0.00645999999999991,64.59916843693503,1.2583717135727053,1.2259309530939615,160.51104267942435
1600,1.25786,1.2445179999999998,-0.00022564459142837556,-0.0018568481193461425,0.008790000000000076,61.63773798795245,1.2606955018660506,1.2247914981339494,164.1403616859358
1601,1.25769,1.246912,0.000562664293648929,-0.00013515017569523118,0.0010299999999998644,61.4104859959321,1.2627256455107183,1.2242756878226149,124.49082869444823
1602,1.25909,1.2494830000000001,0.0012855539979843567,0.0011131518895753866,-0.0011099999999999444,62.669867028604806,1.2647587212146985,1.2239042787853014,115.78569827393025
1603,1.24923,1.251274,0.0010507176808909335,-0.007831052585597518,-0.008629999999999916,49.920862179570705,1.26571228073066,1.22392471926934,69.67695768976577
1604,1.24801,1.253407,0.0007574331853801297,-0.0009766015865773307,-0.009679999999999911,48.562672280659044,1.2660764570299954,1.2241092096366712,30.908567371268997
1605,1.25485,1.25464,0.001064661193907357,0.00548072531470097,-0.0042400000000000215,56.01712544159021,1.2665669801935626,1.2241606864731043,47.727852362834305
1606,1.25586,1.254852,0.0013738038080652881,0.0008048770769414315,0.006629999999999914,57.038625331790364,1.2675702679562695,1.2241720653770638,66.95133710269391
1607,1.26465,1.25641,0.002301550257242102,0.006999187807558227,0.016639999999999988,64.91758960121524,1.2694848114757202,1.2239971885242795,94.32536324327563
1608,1.27017,1.257761,0.0034425305207597123,0.0043648440279919105,0.01532,68.89766784514946,1.2722434030155712,1.2243752636510958,121.4768629965081
1609,1.2705,1.258791,0.0043235545959285915,0.00025980774227067356,0.014639999999999986,69.13029851314613,1.275184651637169,1.2250516816961645,133.27478631394743
1610,1.26307,1.259312,0.004371837793329503,-0.005848091302636795,-0.0015800000000001369,58.233915318736834,1.2764367130847387,1.2270426202485947,93.44227249041316
1611,1.26781,1.260324,0.0047379646540473,0.003752761129628753,-0.0023599999999999177,62.43137257511051,1.2774582839172066,1.2293380494161268,94.6476362490417
1612,1.27755,1.26217,0.005747802340888342,0.007682539181738477,0.007050000000000001,69.44290159907023,1.2793386325183815,1.231452700814952,136.32066207246416
1613,1.28318,1.265565,0.0069226005019076275,0.004406872529450921,0.020110000000000072,72.7136005312411,1.2814928335543996,1.2343791664456003,175.25171751310242
1614,1.28361,1.269125,0.007798438371630079,0.0003351049735812048,0.015799999999999814,72.95922136464975,1.2829455533258054,1.2385397800075282,183.17381742388608
1615,1.28819,1.272459,0.008761121165610675,0.003568061950280871,0.010639999999999983,75.56255201246474,1.2855582284498956,1.240925438216771,173.03176056862813
1616,1.29635,1.2765080000000002,0.010066458156158253,0.006334469294125824,0.013169999999999904,79.47444691216843,1.290680368249228,1.2403276317507723,187.04562607646616
1617,1.28754,1.2787970000000002,0.010271648582870663,-0.0067960041655417015,0.003929999999999989,66.6713800687522,1.2941276515727271,1.240824348427273,140.8742960467107
1618,1.29118,1.280898,0.010605724859264809,0.002827096633891054,0.002990000000000048,68.96647460237618,1.2975208862626328,1.241274447070701,128.9609149480285
1619,1.2895,1.282798,0.010612585476277081,-0.001301135395529596,-0.006849999999999801,66.61405647516025,1.3001395108360074,1.2418591558306593,102.57874400649176
1620,1.28095,1.284586,0.009814968176485861,-0.006630476929042309,-0.006589999999999874,55.842973952415775,1.301457845634465,1.2428748210322016,61.24642350304613
1621,1.28414,1.286219,0.009332675782900202,0.0024903392013740006,-0.007039999999999935,58.616921986702046,1.3023391035582284,1.2444405631084383,49.329577078268244
1622,1.29648,1.2881120000000001,0.0098328435567816,0.009609544130702273,0.006979999999999986,67.41516571548614,1.3044100420001323,1.245693291333201,89.09553128774341
1623,1.29546,1.28934,0.010031290176696794,-0.0007867456497593644,0.014510000000000023,66.12402089909472,1.306065242797919,1.248102423868748,92.64460318545606
1624,1.30526,1.2915050000000001,0.010854217982309233,0.007564880428573658,0.021120000000000028,71.87446665191085,1.3077370293268282,1.2517066373398384,122.0641323967558
1625,1.30973,1.293659,0.01173184839431518,0.0034246050595283495,0.013249999999999984,74.10242795073911,1.310130082518455,1.2548965841482118,146.70919662442344
1626,1.30773,1.294797,0.0121262101314219,-0.0015270322890977542,0.012270000000000003,71.29476805054858,1.312088563339163,1.258172436660837,138.63508178229074
1627,1.30707,1.29675,0.012244343000876734,-0.0005046913353674725,0.0018099999999998673,70.3178700974533,1.3138084922829427,1.2610391743837241,123.41926480285765
1628,1.29017,1.296649,0.010849212422804566,-0.012929682419457194,-0.019560000000000022,50.59404307904155,1.313790212936927,1.2638541203964062,44.55014341079648
1629,1.2939,1.2970890000000002,0.009930073509240023,0.002891091871613827,-0.013830000000000009,53.773795669416344,1.3134078154393052,1.266177517894028,5.490344566451515
1630,1.28945,1.297939,0.008741801442951669,-0.0034392147770307326,-0.01761999999999997,49.54674178055928,1.3118378684223813,1.2700331315776188,-20.000141714319327
1631,1.28435,1.2979600000000002,0.007304359779130687,-0.003955174686881913,-0.005819999999999936,45.03839180483574,1.3098218972457716,1.2740524360875616,-48.99269272135252
1632,1.28845,1.297157,0.006421984005149817,0.0031922762486861,-0.005449999999999955,49.16977716921216,1.3086806930671062,1.2764643069328936,-61.32448652216043
1633,1.29218,1.296829,0.005955028808952489,0.0028949512980713343,0.0027300000000001212,52.75928728533038,1.3083198134821226,1.277768853184544,-27.18429302462787
1634,1.28827,1.29513,0.005209408312684349,-0.003025894225262796,0.0039199999999999235,48.749607359133655,1.3081704590505967,1.2783938742827368,-44.43248021367576
1635,1.28937,1.2930940000000002,0.004653615521446497,0.0008538582750509434,0.0009199999999998099,49.93888892910376,1.308141394434874,1.2785462722317926,-56.247517544290744
1636,1.2912,1.291441,0.004311115579349378,0.0014192977965983376,-0.000980000000000203,51.99792246914111,1.307982898001269,1.2783137686653976,-29.51639265455114
1637,1.28067,1.288801,0.0031536456466025875,-0.008155204460966488,-0.007600000000000051,41.171313894613874,1.3081589040457413,1.2774024292875923,-100.68250552733363
1638,1.2769,1.287474,0.0019101162617256584,-0.0029437716195429356,-0.012469999999999981,38.02202731468696,1.3085812388342097,1.2756027611657899,-133.70586496758963
1639,1.27487,1.285571,0.0007521360740103678,-0.0015897877672487871,-0.016329999999999956,36.358112959434095,1.309196202110585,1.2735781312227485,-141.0399788622841
1640,1.27798,1.284424,8.440645601104357e-05,0.0024394644159796263,-0.002690000000000081,40.77032986885647,1.3096798671682295,1.2723687994984372,-130.13321996774633
1641,1.26968,1.282957,-0.0011018136886438157,-0.006494624329019214,-0.007220000000000004,33.817913025293436,1.3104478620364848,1.2706468046301818,-150.93962356248218
1642,1.2602,1.280132,-0.002774871480739405,-0.007466448238926292,-0.01466999999999996,27.80138726336311,1.3122196687888548,1.2659369978778119,-197.81692837993103
1643,1.25804,1.276718,-0.00422635697049234,-0.0017140136486271543,-0.019939999999999847,26.603170793549666,1.3137879457822388,1.2606913875510948,-192.79574793213038
1644,1.2586,1.2737509999999999,-0.0052707247249084155,0.00044513687959038973,-0.011079999999999979,27.503246709989284,1.3133863242594062,1.2567740090739272,-157.77345174831393
1645,1.26099,1.270913,-0.005838241059850979,0.001898935324964337,0.0007900000000000684,31.487431356474787,1.3110160169384075,1.254269649728259,-135.14475557665017
1646,1.25647,1.26744,-0.00657691350392442,-0.003584485206068311,-0.0015700000000000713,28.22761516584697,1.3078362182261363,1.2524567817738639,-124.18755902348965
1647,1.25503,1.264876,-0.00719556668940724,-0.001146067952278913,-0.003569999999999851,27.229729567816946,1.3042419939659184,1.2508183393674146,-126.74362298692463
1648,1.26287,1.2634729999999998,-0.0069728526131969115,0.006246862624797692,0.0018799999999998818,40.05023417097726,1.3020746644897254,1.2495410021769413,-82.41919998799901
1649,1.26714,1.2627,-0.006378272039377686,0.0033811872956044536,0.010669999999999957,45.82602114405473,1.300301112254434,1.2487012210788992,-56.92402246038055
1650,1.27655,1.262557,-0.00508909042696204,0.007426172325078634,0.021519999999999984,56.166662084454906,1.2986663585161007,1.2486906414838996,-9.19359387291747
1651,1.28473,1.264062,-0.003368516908095698,0.006407896282950024,0.02185999999999999,62.99000133614385,1.297971161169169,1.2488778388308313,50.66890588549025
1652,1.28328,1.2663699999999998,-0.0020977710809713113,-0.0011286418157900504,0.016140000000000043,61.116210844856894,1.2975038169292947,1.2490265164040388,63.233732179003916
1653,1.28434,1.269,-0.0009937078707631386,0.0008260083535939631,0.007789999999999964,62.03358057928642,1.2965910515489674,1.2494152817843662,77.76000520070627
1654,1.2869,1.27183,8.683974829781782e-05,0.001993241664979597,0.0021700000000000053,64.29409589210869,1.2959637130214396,1.2496859536452272,83.11867229017228
1655,1.28256,1.273987,0.0005862221877523943,-0.0033724454114538896,-0.0007200000000000539,57.810421417039784,1.2953723524379384,1.249933980895395,80.29359178228214
1656,1.28419,1.2767589999999998,0.0011008241310543898,0.0012708957085828503,-0.0001500000000000945,59.51418134479895,1.2941753810013312,1.2504772856653357,78.27627982418396
1657,1.28482,1.2797379999999998,0.0015417136976749735,0.0004905816117553714,-0.0020799999999998597,60.20434065708669,1.2945628791119843,1.2503264542213486,89.98786982183391
1658,1.28831,1.282282,0.002147975167845928,0.0027163338055136072,0.005750000000000144,63.983461394210224,1.2954814056684574,1.2500742609982092,83.43769325292415
1659,1.28461,1.2840289999999999,0.0023033313035309977,-0.0028719795701345457,0.00042000000000008697,57.54614192434075,1.2965736044885687,1.2498847288447645,76.91694379502528
1660,1.28449,1.284823,0.0023892276342982743,-9.341356520665417e-05,-0.0003300000000001635,57.3382589862504,1.2977339126735798,1.2496904206597534,76.30731286225314
1661,1.288,1.28515,0.0027092976639959687,0.002732602044391256,-0.00031000000000003247,61.82069420934891,1.2991420648019716,1.2496669351980283,72.40557164870208
1662,1.29484,1.2863060000000002,0.0034748306198673085,0.0053105590062111465,0.010229999999999961,68.89670282335385,1.3015311308133668,1.2503565358532998,100.74919086644151
1663,1.28527,1.286399,0.003271589139483222,-0.0073908745482067885,0.0007800000000000029,53.48623893208976,1.3022329520549383,1.2526687146117286,64.83886483886442
1664,1.2766,1.285369,0.0023834473626636044,-0.006745664335120213,-0.011400000000000077,43.65670588827711,1.3017431594126825,1.2551631739206506,3.839450828738047
1665,1.27935,1.285048,0.0018798212142991932,0.00215415948613507,-0.015490000000000004,47.08398181784738,1.300944311026344,1.2577726889736562,-14.868745456720989
1666,1.28112,1.284741,0.0016050164403464962,0.0013835150662446158,-0.004149999999999876,49.28994851132085,1.2997209770064557,1.2610760229935443,-11.203413519024775
1667,1.28761,1.28502,0.0018891435668466627,0.005065879855126674,0.011009999999999964,56.652158373361665,1.2975782185600298,1.2663367814399704,50.45439261984806
1668,1.27892,1.284081,0.0013970022150522343,-0.006748937954815406,-0.00042999999999993044,46.58908017013128,1.295357768607491,1.270586231392509,-22.36526346143597
1669,1.2805,1.28367,0.0011215410167513262,0.0012354173834171916,-0.0006200000000000649,48.43931917275693,1.2929399270244417,1.2744844063088916,-83.20993595676102
1670,1.28823,1.284044,0.0015095809210252664,0.006036704412338942,0.0006200000000000649,56.610143694436076,1.2919964793661245,1.276827187300542,38.428722186049875
1671,1.2787,1.283114,0.0010361696674394683,-0.0073977472966784185,-0.000220000000000109,46.51311552642096,1.2919930679752798,1.2768502653580533,-55.41779380823308
1672,1.2818,1.28181,0.0009007486605847603,0.0024243372174865903,0.0013000000000000789,49.752342740022605,1.292089943804458,1.2763413895288758,-99.76838367868005
1673,1.28292,1.281575,0.0008737293684841774,0.0008737712591668044,-0.005309999999999926,50.94493446175017,1.2920785936705823,1.2763380729960845,21.015700986521118
1674,1.28819,1.282734,0.0012630022379953587,0.004107816543510028,0.009489999999999998,56.36007853495099,1.2922885375428408,1.276313462457159,69.03365110405515
1675,1.29719,1.2845179999999998,0.0022715436344726836,0.006986547015580093,0.015390000000000015,63.918054212245565,1.293928041101172,1.2756242922321612,178.1916511540215
1676,1.29932,1.2863380000000002,0.0032057393880149387,0.0016420108079772163,0.01639999999999997,65.489735221458,1.296609733819487,1.2744529328471796,219.37069654865397
1677,1.30162,1.287739,0.004084602278818794,0.0017701566973493588,0.013430000000000053,67.20371176326594,1.2992628866845912,1.273297113315409,202.3621867361123
1678,1.28729,1.2885760000000002,0.0035834879935072728,-0.0110093575697976,-0.00990000000000002,50.00942138191574,1.2997567821142364,1.2733858845524302,65.61088916938789
1679,1.29563,1.290089,0.0038153387614998646,0.0064787266272557185,-0.003689999999999971,57.106222602127936,1.3002928098892041,1.273496190110796,65.07712091540496
1680,1.29488,1.2907540000000002,0.003893679519767712,-0.0005788689672206019,-0.006739999999999968,56.307504620573,1.3013764694523842,1.273375530547616,100.95667966048752
1681,1.29305,1.292189,0.0037647022845670453,-0.0014132583714321005,0.005759999999999987,54.250382156976045,1.3018920934142084,1.2734452399191247,59.4444746426048
1682,1.2969,1.2936990000000002,0.003927871661152382,0.0029774564015311927,0.0012699999999998823,57.85001663884814,1.3026025602164535,1.2731624397835466,109.27974515066107
1683,1.29431,1.294838,0.0038043391594897447,-0.0019970699360011336,-0.0005699999999999594,54.63671121186977,1.3029371572184567,1.2732311761148762,44.04974255822489
1684,1.29717,1.295736,0.0038923482916970453,0.00220967156245402,0.0041199999999999015,57.531015296137134,1.3036980623342052,1.2742599376657946,80.56428450751866
1685,1.29248,1.295265,0.0035428130158858817,-0.0036155631104634405,-0.0044199999999998685,51.539407882084056,1.3039441283385445,1.2758932049947889,66.77521541250314
1686,1.29776,1.2951089999999998,0.003649783235510684,0.004085169596434723,0.003449999999999953,57.124940783070215,1.3044949619920538,1.2772930380079461,86.71626563000619
1687,1.3015,1.295097,0.003990346419142421,0.0028818887929972234,0.004330000000000167,60.69080813588693,1.3056896954117632,1.2775313045882368,100.95953736953759
1688,1.29859,1.296227,0.003979558640858194,-0.0022358816749905417,0.006109999999999838,56.6197502501529,1.3062184244423425,1.2788335755576576,84.71683596755543
1689,1.31045,1.297709,0.004871852448289582,0.009132982696617086,0.012689999999999868,66.72686631049211,1.3071995163884378,1.2804751502782288,141.23688758001268
1690,1.31746,1.299967,0.006074625631339314,0.005349307489793722,0.015959999999999974,71.14242672571427,1.3113051889715663,1.2793491443617673,229.67244486453936
1691,1.32021,1.302683,0.007167116009724861,0.002087349900566264,0.021620000000000195,72.72040909289413,1.3152881766558449,1.2791631566774884,236.82559216827423
1692,1.32855,1.305848,0.008606678374446286,0.006317176812779627,0.018100000000000005,76.96488085944728,1.31965083888672,1.279435494446613,243.54744974041418
1693,1.33092,1.3095089999999998,0.009825518650231402,0.001783899740318547,0.013460000000000027,78.04354869945158,1.3247677554968922,1.2787939111697746,213.23323152954612
1694,1.3314,1.312932,0.010706769366014779,0.00036065278153443774,0.011189999999999811,78.27250745677559,1.3292835669367231,1.2786187663966104,173.2991997548504
1695,1.32599,1.3162829999999999,0.01084362654372506,-0.004063391918281444,-0.0025599999999998957,69.23158207378833,1.3330635373220963,1.2783871293445705,136.85775760101734
1696,1.32967,1.319474,0.011120837990150845,0.0027752848814847062,-0.0012500000000001954,71.70198427684645,1.3362902253752136,1.2782047746247867,113.25104340171063
1697,1.33082,1.322406,0.011303031140596831,0.000864876247489967,-0.0005800000000000249,72.4694945499504,1.339319374783621,1.2781302918830455,101.86095336591258
1698,1.33396,1.325943,0.011567449920682593,0.002359447558648159,0.007970000000000033,74.56259609317044,1.3421533116962119,1.2794780216371218,101.18790601455129
1699,1.32481,1.327379,0.010912878310542773,-0.006859276140214093,-0.004859999999999864,59.83368065810734,1.343571289466817,1.281646043866516,69.2687021298931
1700,1.31321,1.3269540000000002,0.009350317894501137,-0.008755972554555035,-0.017609999999999904,46.80884953822911,1.3437764520593969,1.2835885479406033,18.968674017861147
1701,1.31832,1.326765,0.008427168646667926,0.0038912283640849124,-0.0156400000000001,51.93056876505352,1.343557589437189,1.2863184105628114,16.831916542453502
1702,1.31383,1.3252929999999998,0.007249690818346366,-0.0034058498695308296,-0.01097999999999999,47.46823173616443,1.3434043231440145,1.2882346768559854,0.7029870500216306
1703,1.31413,1.323614,0.006268479519025094,0.00022834004399348998,0.0009200000000000319,47.80122237633035,1.3423404608914495,1.2914365391085507,-18.85546479575052
1704,1.3132,1.3217940000000001,0.005354100529311623,-0.0007076925418338349,-0.005120000000000013,46.779841005564805,1.3415438118647585,1.2938978548019084,-27.798723168955156
1705,1.30806,1.320001,0.004166662853276382,-0.003914102954614623,-0.005770000000000053,41.3535907828838,1.3404244490668413,1.296422884266492,-58.83700869682116
1706,1.31055,1.318089,0.0033874833309888164,0.0019035824044769379,-0.0035799999999999166,44.80005249878867,1.3394630049710674,1.2984986616955991,-69.87002032616877
1707,1.31124,1.316131,0.002793453980695304,0.0005264965090991243,-0.0019599999999999618,45.781099850814364,1.3385546455421358,1.300531354457864,-61.166550224336994
1708,1.32071,1.3148060000000001,0.0030516537321099158,0.0072221713797627355,0.01265000000000005,57.342387963072014,1.3371780903533972,1.3035535763132693,-36.634318482574216
1709,1.31534,1.3138589999999999,0.0027907942355591686,-0.004065994805824214,0.00478999999999985,50.5508824274863,1.3364051670514911,1.3055171662818423,-34.00153161466123
1710,1.3153,1.314068,0.0025514223310185713,-3.0410388188635643e-05,0.0040599999999999525,50.50137883507452,1.336395615745645,1.305639384254355,-37.627530875897385
1711,1.31362,1.313598,0.002200787108588953,-0.0012772751463543707,-0.007090000000000041,48.294335060967825,1.3364124249316767,1.3049892417349902,-64.94862648251444
1712,1.319,1.314115,0.0023301664971859815,0.004095552747369818,0.0036599999999999966,55.25266990028759,1.3358759469182075,1.304680386415126,-27.89545444912057
1713,1.31686,1.314388,0.0022342652603637436,-0.0016224412433662099,0.0015600000000000058,52.15084327561793,1.3347126956464508,1.3048116376868824,-1.1651198099789717
1714,1.32722,1.31579,0.002960105997778406,0.007867199246693003,0.013600000000000056,63.24872582198029,1.3335866760664745,1.3052323239335253,51.93410310795836
1715,1.31449,1.316433,0.002479552661020179,-0.009591476921686028,-0.004510000000000014,48.03728297443783,1.332139854021588,1.3055064793117455,-6.700050266285339
1716,1.31708,1.317086,0.0022814034352294232,0.0019703459136243655,0.000220000000000109,50.71674065587294,1.3305408686325528,1.305693798034114,-38.636997051622664
1717,1.31536,1.317498,0.0019629514385528513,-0.0013059191544932303,-0.011859999999999982,48.85776038954831,1.3284333010352407,1.3063430322980927,-24.447324995464342
1718,1.30456,1.315883,0.0008295437324552513,-0.00821067996594099,-0.009929999999999994,38.90795387342714,1.32517222170441,1.3070477782955898,-167.6155618815197
1719,1.307,1.3150490000000001,0.00012673662673834407,0.001870362421046175,-0.010080000000000089,41.8791843565749,1.323295754330667,1.306749245669333,-176.73863330642925
1720,1.3057,1.314089,-0.0005290437167917439,-0.0009946442234122852,-0.009660000000000002,40.707168250763814,1.3235049484195673,1.3053563849137662,-154.7606129658456
1721,1.30349,1.3130760000000001,-0.001213099043297694,-0.001692578693421188,-0.0010699999999999044,38.6633545370201,1.3237380683492261,1.3036569316507738,-166.49861788450528
1722,1.3006,1.311236,-0.0019657566461923626,-0.0022171247957407107,-0.006399999999999961,36.034582248663604,1.3240771065935628,1.302003560073104,-148.6445280169607
1723,1.30018,1.309568,-0.0025665481396717205,-0.00032292787944032523,-0.005520000000000191,35.643255318713585,1.3247041203076566,1.3000265463590102,-152.82040874999132
1724,1.30212,1.307058,-0.002853247479124965,0.0014921010936947599,-0.0013700000000000934,39.040831539677875,1.324925882321698,1.2986271176783017,-115.83882503267073
1725,1.29907,1.3055160000000001,-0.003288658671242173,-0.002342334039873435,-0.0015300000000000313,35.74443689556642,1.325385144177955,1.2971338558220447,-119.86808648836931
1726,1.30027,1.3038349999999999,-0.0034965887086988445,0.0009237377508526022,9.000000000014552e-05,38.03176346749372,1.3256344591833886,1.2960005408166113,-96.66466456650525
1727,1.30527,1.302826,-0.0032207892940714355,0.0038453551954593223,0.003149999999999986,46.799359840750775,1.3255585795953353,1.2951774204046647,-69.05318254042368
1728,1.30207,1.3025769999999999,-0.0032232736353852154,-0.0024516000520964014,0.0030000000000001137,42.521223438890416,1.3249227179968854,1.2946806153364476,-46.425956974517845
