,Close,MA10,MACD,ROC,Momentum,RSI,BOLU,BOLD,CCI
1678,1.17192,1.180565,-0.012035704926066426,0.0020521239482866305,-0.007199999999999873,25.954662268399915,1.2111876942191342,1.1671343057808656,-123.45332709988959
1679,1.16478,1.177648,-0.012487277304097821,-0.006092566045463979,-0.013060000000000072,21.41217316522878,1.2086487148930625,1.1653712851069373,-141.48541499963608
1680,1.16242,1.174629,-0.012887030280571699,-0.0020261336904822524,-0.007099999999999884,20.11900139733561,1.2058571580246114,1.163760175308722,-141.63885799035867
1681,1.15395,1.1716479999999998,-0.01372903582874252,-0.007286522943514373,-0.01797000000000004,16.214048255647114,1.2054660741882754,1.1595875924783914,-179.56773961702442
1682,1.16635,1.170215,-0.013243096747352245,0.010745699553706804,0.0015700000000000713,36.31942261010068,1.2043090949458484,1.1572052383874851,-127.3020327883637
1683,1.16918,1.169197,-0.012485701777632086,0.002426372872636953,0.006760000000000099,39.9721398915286,1.2019764548246814,1.1565805451753188,-74.77872243850565
1684,1.16584,1.1680920000000001,-0.012016452707023895,-0.002856702988419337,0.011889999999999956,37.175818243429475,1.1999228543570248,1.1557411456429751,-81.15578605420005
1685,1.16982,1.167162,-0.011194374914301974,0.0034138475262472504,0.003470000000000084,42.50155753239627,1.1978208304837943,1.1555141695162057,-49.75733029339678
1686,1.17173,1.1665510000000001,-0.010270360975111803,0.0016327298216818453,0.00254999999999983,44.98821838699035,1.1964370416716903,1.1551012916616428,-43.47936459582812
1687,1.17735,1.1673339999999999,-0.00898105819112982,0.004796326798835874,0.01150999999999991,51.802848496318916,1.1954543969569007,1.1551216030430995,6.033255432883506
1688,1.17988,1.1681300000000001,-0.007666749078994117,0.0021488937019579083,0.010059999999999958,54.615011579234015,1.1939520102882433,1.1556476563784235,47.73160339991998
1689,1.17666,1.169318,-0.006806515454625517,-0.002729091094009561,0.004930000000000101,50.45215283364072,1.191197528936424,1.1567541377302424,27.049461644679425
1690,1.17833,1.1709090000000002,-0.005921756740893791,0.0014192714972889877,0.000980000000000203,52.53690203540608,1.187734694791975,1.1586396385413584,64.51711628995773
1691,1.17446,1.1729600000000002,-0.005469803255880201,-0.0032843091493894236,-0.00541999999999998,47.40151443068055,1.1859664240899166,1.1593765759100836,41.90313423893302
1692,1.17911,1.174236,-0.004682434533936686,0.0039592663862541445,0.0024500000000000632,53.47322668581283,1.1854371106128092,1.1595488893871908,57.81456013306662
1693,1.15679,1.172997,-0.005792701950830592,-0.018929531595864777,-0.021540000000000115,33.09695539291668,1.1845026802114131,1.1590663197885869,-70.67145830173737
1694,1.16059,1.172472,-0.006293421984569836,0.003284952324968253,-0.013870000000000049,37.595298040456356,1.1843371902780038,1.1573491430553298,-136.1415611876019
1695,1.16221,1.171711,-0.0064847733274189245,0.001395841770134117,-0.016900000000000137,39.52147743705492,1.183961243087856,1.1560867569121442,-109.83341880829067
1696,1.15883,1.170421,-0.006830421549566479,-0.002908252381239138,0.0020400000000000418,36.88236803887267,1.1831646869048988,1.1548793130951012,-114.43047406165606
1697,1.15708,1.1683940000000002,-0.0071629901390031225,-0.0015101438519885733,-0.003509999999999902,35.51793941173021,1.1832763343280885,1.1532566656719117,-118.78011588899001
1698,1.16032,1.166438,-0.007083458519456576,0.002800152107027958,-0.0018899999999999473,40.07811869853885,1.1830996798032152,1.1520496535301181,-94.73211111334793
1699,1.16561,1.165333,-0.006518429945516102,0.004559087148372877,0.006780000000000008,46.89167386037428,1.1830023250089425,1.1518223416577245,-30.509926309521504
1700,1.17034,1.164534,-0.005624137701596643,0.004057961067595423,0.013259999999999827,52.28220615372307,1.1831174624246255,1.1519912042420413,6.088325461926038
1701,1.16466,1.163554,-0.005312494060900841,-0.004853290496778635,0.0043400000000000105,46.04618754987989,1.182769342992779,1.1533823236738878,-14.581817201693548
1702,1.15531,1.1611740000000002,-0.005753656518351136,-0.008028094036027656,-0.010299999999999976,37.7997996348828,1.1829303320405555,1.1529140012927777,-95.33352619905345
1703,1.15684,1.161179,-0.005911676603038929,0.001324319879512885,-0.013499999999999845,39.76127633805994,1.1831207568016742,1.1515199098649924,-105.5371023524983
1704,1.16847,1.161967,-0.005040362691007605,0.010053248504546702,0.003809999999999869,52.4308623341966,1.1830669757356178,1.1513733575977159,-26.877424556609654
1705,1.16391,1.162137,-0.004664029994219332,-0.003902539217951593,0.008599999999999941,48.02996208900126,1.182776213987938,1.1510691193453955,-28.302985596149924
1706,1.16568,1.162822,-0.004174834519593551,0.0015207361393922633,0.008839999999999959,49.845600948590324,1.182476590181632,1.150863743151701,-16.428672742684117
1707,1.16556,1.16367,-0.0037535578996494845,-0.00010294420424140417,-0.002909999999999968,49.7147649371298,1.181361087844974,1.1509349121550259,-5.997304096476226
1708,1.16903,1.1645409999999998,-0.0031039131643693096,0.002977109715501634,0.005120000000000013,53.62572442775113,1.179379298172807,1.15174736849386,38.05453805453771
1709,1.17444,1.165424,-0.002127993065054623,0.004627768320744476,0.008759999999999879,59.13192799821313,1.1786713638551873,1.1520819694781461,97.5640700329837
1710,1.17503,1.165893,-0.001292067140348685,0.0005023670855898049,0.00947000000000009,59.71158033982348,1.1778687433015524,1.1525469233651142,139.0886343983156
1711,1.17441,1.166868,-0.0006718736991648822,-0.0005276461026527535,0.00537999999999994,58.73882005471675,1.1772543957572097,1.1528606042427905,110.9732678483403
1712,1.16726,1.1680629999999999,-0.0007486808469647777,-0.006088163418227016,-0.007179999999999964,48.594823021126885,1.1757853428894096,1.1535916571105904,76.15928964764653
1713,1.16707,1.169086,-0.0008154821069565887,-0.0001627743604680298,-0.007959999999999967,48.348292843270706,1.1758800357652386,1.1536089642347616,35.64843418741171
1714,1.16843,1.169082,-0.0007500360045915588,0.0011653114209087953,-0.005979999999999874,50.351513970769595,1.1759427527822235,1.1542395805511096,15.966397283188133
1715,1.17109,1.1698,-0.0004780194172164798,0.0022765591434659197,0.00383,54.210804255589416,1.1764520578893438,1.154730942110656,73.90818618265291
1716,1.16607,1.169839,-0.0006599093340340367,-0.0042866047869933345,-0.001000000000000112,46.61300057283638,1.1765378550390133,1.1556164782943201,39.46225641903893
1717,1.16381,1.169664,-0.0009751802451127833,-0.0019381340742836441,-0.0046200000000000685,43.55917599818404,1.1760764423128813,1.1567365576871185,-51.755126212154074
1718,1.16412,1.169173,-0.0011863448592615011,0.00026636650312339,-0.006969999999999921,44.11716571489387,1.175699162573705,1.1576128374262953,-66.7237605861644
1719,1.17196,1.168925,-0.0007128545158252564,0.006734700889942486,0.005889999999999951,56.26664149176541,1.1759705833514156,1.1578584166485846,48.64523662989417
1720,1.16915,1.168337,-0.0005579221440070725,-0.002397692754018891,0.0053399999999999,51.783159710763705,1.1762501797728226,1.1578448202271774,68.95974940315986
1721,1.16857,1.167753,-0.00047644610176744706,-0.0004960869007396852,0.004450000000000065,50.853835410486305,1.1763644101801747,1.1579149231531587,25.6837141494419
1722,1.17281,1.1683080000000001,-6.894839230020544e-05,0.003628366293846153,0.0008500000000000174,57.10650568845735,1.1762868737857932,1.15920845954754,63.83359180183812
1723,1.16424,1.1680249999999999,-0.0004325447920932035,-0.007307236466264755,-0.00490999999999997,44.415798428007754,1.1751217058684338,1.1614742941315663,-17.969324135315908
1724,1.16559,1.167741,-0.0006047921732177386,0.0011595547309832701,-0.0029800000000002047,46.496883143051704,1.1751071053485707,1.1615132279847626,-86.46908316411562
1725,1.17052,1.167684,-0.00033957525332128924,0.004229617618545202,-0.0022899999999999032,53.553013156694,1.1750704143911537,1.16205491894218,12.779387417206939
1726,1.16908,1.1679849999999998,-0.00024278621062978623,-0.001230222465229221,0.0048399999999999554,51.35493690138239,1.1752023938059029,1.1624899395274306,49.03625465160036
1727,1.16595,1.168199,-0.00041387415483851164,-0.00267731891743923,0.000360000000000138,46.723327334789666,1.1751555748999685,1.1626977584333649,-47.61904761904739
1728,1.1584,1.167627,-0.0011454801036647755,-0.006475406321025726,-0.012119999999999909,37.62795532714052,1.175650929770882,1.1614447368957845,-177.66985077832607
1729,1.1567,1.166101,-0.00184123427891425,-0.0014675414364641183,-0.012379999999999836,35.88050549227938,1.1759541444467512,1.1596275222199155,-207.5083050654325
1730,1.15533,1.164719,-0.002474645848936863,-0.0011844039076684475,-0.010620000000000074,34.44802865791752,1.175795305006411,1.1577206949935894,-217.24973072589611
1731,1.1598,1.163842,-0.002586126186146176,0.0038690244345771113,0.0013999999999998458,42.73611572063737,1.175225443601057,1.1568228897322763,-130.74094301838943
1732,1.16097,1.162658,-0.0025506634738612366,0.0010087946197621274,0.004269999999999996,44.76708043086355,1.1748882439527084,1.1562104227139582,-86.36770154592986
1733,1.15267,1.161501,-0.003155920169662485,-0.00714919420829132,-0.0026599999999998847,34.98637389981927,1.1752080626457688,1.154741937354231,-138.25778772616863
1734,1.1409,1.159032,-0.00453307661030844,-0.01021107515594234,-0.018899999999999917,26.026788703640108,1.177456307184821,1.1503250261485123,-235.04666118659463
1735,1.14096,1.156076,-0.0055556000141157025,5.259006047852483e-05,-0.020010000000000083,26.133932302088667,1.1790660536370863,1.1457002796962474,-225.00287946232248
1736,1.13434,1.1526020000000001,-0.006821501826054455,-0.005802131538353729,-0.01833000000000018,22.193207872080492,1.1805960814728622,1.1409972518604712,-207.39653907564897
1737,1.13447,1.149454,-0.007725196957048652,0.00011460408695821846,-0.006429999999999936,22.44836348404415,1.1823582455169293,1.1362204211497375,-187.5730560757339
1738,1.13762,1.147376,-0.008093901723986718,0.0027766269711847697,-0.0033399999999998986,28.739926788161696,1.1828731765345941,1.133127156798739,-133.4620509437136
1739,1.14379,1.146085,-0.007798341051656221,0.005423603663789322,0.00945000000000018,39.43369536453198,1.1818685537893185,1.1313467795440149,-92.24511084279983
1740,1.14809,1.145361,-0.007134886495822723,0.003759431364148987,0.013619999999999965,45.73909129085639,1.1801644204990602,1.13050157950094,-61.49818676802043
1741,1.15701,1.145082,-0.005822209718508109,0.00776942574188438,0.01939000000000002,56.239719301248826,1.1787343602381912,1.1305779730951424,2.4089566360946177
1742,1.15962,1.1449470000000002,-0.004519204155443823,0.002255814556486116,0.01583000000000001,58.829974143860234,1.177051863608253,1.131065803058414,33.674080963516914
1743,1.15377,1.145057,-0.0039134966156588735,-0.0050447560407720915,0.005679999999999907,51.27184679200751,1.1756270920074188,1.1312939079925812,14.813360653391172
1744,1.16205,1.147172,-0.002733828353825407,0.007176473647260776,0.005039999999999933,59.46227928894879,1.174990947577748,1.1314450524222521,47.20025127780503
1745,1.16778,1.149854,-0.0013213380819749876,0.004930941009423013,0.008159999999999945,64.10187770848908,1.1743491777084485,1.1317331556248849,90.27766473928422
1746,1.16938,1.153358,-7.199284810965878e-05,0.0013701210844508775,0.015610000000000124,65.3328877170855,1.1741326143658577,1.1318473856341427,121.04485922482809
1747,1.17065,1.156976,0.0010089698604525132,0.0010860455968118852,0.008599999999999941,66.3505622170893,1.1744670548109506,1.1316876118557164,114.51562090418605
1748,1.16708,1.1599220000000001,0.0015595934086372054,-0.0030495878358177708,-0.000700000000000145,60.77794487669366,1.175472083404958,1.1313409165950425,100.51978021526489
1749,1.15997,1.16154,0.0014060409930138906,-0.006092127360592205,-0.00941000000000014,51.25243940443735,1.1759734303717546,1.1312945696282455,61.21525950950201
1750,1.16181,1.162912,0.0014164937614800088,0.001586247920204888,-0.008839999999999959,53.35455675608033,1.1765092942587885,1.131362039074545,48.9388822840695
1751,1.15805,1.163016,0.0011085978534521868,-0.0032363295203174233,-0.009029999999999871,48.596430593542195,1.1764353918019193,1.1313512748647476,25.842251288147793
1752,1.16292,1.163346,0.001243225300399775,0.004205345192349147,0.002950000000000008,54.44320344451708,1.1764379008353523,1.1313510991646478,44.130860519506626
1753,1.16227,1.164196,0.0012826829833312292,-0.0005589378461115463,0.00045999999999990493,53.54008668710253,1.1771303022644186,1.1313790310689147,57.35393800493227
1754,1.1552,1.1635110000000002,0.0007349910484961697,-0.006082923933337271,-0.002850000000000019,44.59902413392094,1.1774369331211376,1.1324680668788625,24.210003215526918
1755,1.15924,1.162657,0.0006197909166623106,0.0034972299168975446,-0.0036799999999999056,49.91006865016927,1.1772981246641987,1.1343642086691348,15.433076374489925
1756,1.16046,1.161765,0.0006197931960896241,0.0010524136503226242,-0.0018099999999998673,51.47105579288982,1.1766841885403856,1.1373484781262813,31.192235207697443
1757,1.16253,1.160953,0.0007778600167682725,0.0017837753994105925,0.007330000000000059,54.163978036852576,1.1748814995063481,1.141965833826985,34.96044219701534
1758,1.16897,1.161142,0.0014065692350575532,0.005539641987733651,0.009730000000000016,61.54118377788424,1.173568745191674,1.1462075881416594,92.83967889829563
1759,1.16227,1.161372,0.0013486454689304317,-0.005731541442466573,0.0018099999999998673,51.88747975352978,1.1720857576833994,1.150076575649934,71.4029480384606
1760,1.1683,1.162021,0.001768920062774404,0.005188123241587566,0.005769999999999831,58.41131938110721,1.1706983254080228,1.1535943412586438,81.62832480450278
1761,1.16651,1.1628669999999999,0.0019352443734752534,-0.0015321407172814846,-0.0024600000000001288,55.91077872480689,1.1710607212853508,1.1545339453813157,96.23617498152888
1762,1.16721,1.163296,0.002099341832018986,0.0006000805822497406,0.0049400000000001665,56.71591181631991,1.171601578015194,1.1548757553181395,83.08527767380008
1763,1.17766,1.164835,0.0030376023270946018,0.00895297332956353,0.009360000000000035,66.7788650613897,1.1730809223284269,1.1552724110049064,173.10041187331257
1764,1.17473,1.166788,0.0035043579591096385,-0.002487984647521252,0.008220000000000116,62.268861086964684,1.1750519076143873,1.154927425718946,175.83154471029795
1765,1.17473,1.168337,0.0038301139903567094,0.0,0.007519999999999971,62.268861086964684,1.1767179509558818,1.1543317157107846,151.96193316998867
1766,1.17659,1.16995,0.004190063997853821,0.0015833425553105588,-0.0010699999999999044,64.16556175237102,1.177887076756617,1.153828256576716,138.67851537458245
1767,1.17379,1.171076,0.004200964271558361,-0.002379758454516982,-0.0009400000000001629,59.188861899826435,1.1788486465078256,1.1535096868255075,114.69857990255657
1768,1.16404,1.1705830000000002,0.003383852357548678,-0.008306426192078588,-0.010690000000000088,45.52693550096701,1.1788631933259843,1.1535144733406821,21.04422668118585
1769,1.16019,1.170375,0.0023979800333808754,-0.0033074464795023444,-0.01639999999999997,41.34035227156131,1.1788994190998445,1.1533065809001553,-65.43784445805115
1770,1.15778,1.169323,0.001405994821757739,-0.002077245968332793,-0.016009999999999858,38.85519322639292,1.1789993733705038,1.1529769599628292,-85.45783481763338
1771,1.15461,1.1681329999999999,0.0003598982049959343,-0.0027379985834961023,-0.00943000000000005,35.717165933617906,1.179326808756878,1.152318191243122,-133.2343320812588
1772,1.14766,1.166178,-0.0010182105198743852,-0.006019348524610052,-0.012530000000000152,29.84540739651098,1.1801469326424436,1.1505747340242227,-152.76377405838898
1773,1.15136,1.163548,-0.0017911650989621553,0.0032239513444748766,-0.006420000000000092,36.06294257767021,1.1808476204416516,1.1486477128916814,-136.73978444561826
1774,1.15174,1.161249,-0.0023460307652107826,0.0003300444691495683,-0.002869999999999928,36.7030958599841,1.1812882626721344,1.1475357373278656,-117.1055901764603
1775,1.14908,1.1586839999999998,-0.002966212916656774,-0.0023095490301629574,0.0014200000000001989,34.051410626105266,1.181899322325228,1.1460773443414387,-126.65672093576379
1776,1.14899,1.155924,-0.0034254871046368596,-7.832352838805437e-05,-0.0023699999999999832,33.95917583314072,1.1826005324669813,1.1440801341996856,-125.31979095336186
1777,1.15185,1.15373,-0.0035181322706654417,0.0024891426383172044,0.0001100000000000545,39.72398839907985,1.1827765795618517,1.1428997537714813,-84.60417900985775
1778,1.15931,1.153257,-0.0029555251241557556,0.006476537743629832,0.010229999999999961,51.894251527811825,1.1823680404521448,1.1423426262145215,-39.34273680086079
1779,1.15571,1.152809,-0.0027682343384385355,-0.003105295391224131,0.006720000000000059,46.82488867977952,1.182019409573675,1.1418145904263248,-37.794469060647074
1780,1.15785,1.152816,-0.002419237462581103,0.001851675593358222,0.006000000000000005,50.047863806153394,1.1815268619455936,1.141381804721073,-29.97724645258163
1781,1.15732,1.153087,-0.0021605164064240068,-0.00045774495832805754,-0.0019900000000001583,49.22681333287362,1.1808571004601005,1.1411145662065658,-17.624821251697437
1782,1.14999,1.1533200000000001,-0.0025179227993901154,-0.006333598313344483,-0.005719999999999947,39.31545437105588,1.1801480425952389,1.1402876240714277,-59.89755511824535
1783,1.14522,1.152706,-0.003149760596734996,-0.004147862155323231,-0.012630000000000141,34.31924025104067,1.178426189597846,1.1393381437354873,-94.61580575286689
1784,1.15142,1.152674,-0.0031143086077976,0.005413806954122532,-0.005899999999999794,44.504385145807085,1.1758128034401594,1.1392818632265072,-76.27475374872456
1785,1.14636,1.152402,-0.0034546888602506876,-0.004394573656875914,-0.003630000000000022,39.01773335905861,1.172651090600693,1.1397192427326404,-75.85963046703708
1786,1.14696,1.152199,-0.0036341356237366007,0.0005233957918977755,0.0017400000000000748,39.99242864866118,1.1688201262723903,1.1405928737276099,-96.5261958997718
1787,1.13914,1.150928,-0.004357130830185962,-0.006818023296365992,-0.012280000000000069,32.47558831732003,1.164713043409673,1.1413182899236602,-160.56098438646643
1788,1.13745,1.148742,-0.005008740968228231,-0.0014835753287567545,-0.008909999999999973,31.073160810247003,1.1627288503741071,1.1403918162925595,-193.81437048601492
1789,1.14021,1.147192,-0.005242011122327028,0.0024264802848475743,-0.006750000000000034,36.081886104904534,1.1621327826183554,1.1387735507149779,-173.2819482415965
1790,1.13721,1.145128,-0.005604350859899521,-0.0026310942721076746,-0.0019299999999999873,33.17074202718672,1.1615731946533017,1.1372768053466986,-156.43675736483323
1791,1.13436,1.142832,-0.0060517184507620225,-0.002506133431819997,-0.003090000000000037,30.56749481628934,1.1617858631456213,1.1351981368543789,-160.3418975144666
1792,1.13115,1.140948,-0.006589323048152851,-0.0028297894848195765,-0.009059999999999846,27.83379793093792,1.162498597839466,1.1326150688272005,-165.67758495864504
1793,1.14077,1.140503,-0.006168023823337698,0.008504619192856793,0.0035600000000000076,44.39323799705219,1.1623536353149633,1.1314923646850366,-91.45284297796555
1794,1.1386,1.139221,-0.005940760626421682,-0.0019022239364639719,0.0042400000000000215,41.97896868084316,1.161874394559202,1.1308489387741314,-58.666534049468474
1795,1.14066,1.138651,-0.0055306739550324835,0.0018092394168276397,0.009509999999999907,45.126681439820985,1.1615972926299354,1.1301367073700646,-61.56606335058564
1796,1.14261,1.1382160000000001,-0.0049907977998981945,0.0017095365840828084,0.0018399999999998418,48.088755884632505,1.1613893240286104,1.1297776759713893,-35.31020822033984
1797,1.14251,1.138553,-0.00451891992564879,-8.751892596773089e-05,0.003909999999999858,47.941298199149166,1.1607950437693368,1.12962462289733,-12.058864993355028
1798,1.13629,1.1384370000000001,-0.00459389971162838,-0.00544415366167464,-0.004369999999999985,39.55814082916769,1.159134859597468,1.1294544737358654,-58.58160926757239
1799,1.13342,1.137758,-0.004829238293673654,-0.0025257636694857193,-0.00918999999999981,36.30355323005508,1.1574905007587533,1.1288234992412467,-101.94332822709893
1800,1.12177,1.136214,-0.005887931048339512,-0.010278625752148506,-0.02073999999999998,26.478168683063217,1.1563059105344826,1.126815756132184,-187.37422961853068
1801,1.12899,1.1356769999999998,-0.006074337838481325,0.006436256986726338,-0.007300000000000084,38.027754683515745,1.1538503045323412,1.1260696954676586,-165.7628456855513
1802,1.13081,1.135643,-0.006005974636017264,0.0016120603371156121,-0.002610000000000001,40.63954900761408,1.1520518107435744,1.125676855923092,-109.29418502572726
1803,1.13249,1.1348150000000001,-0.005749952472992481,0.0014856607210759576,0.010720000000000063,43.099102341950676,1.1509540012427961,1.1252046654238703,-82.38588231097546
1804,1.14185,1.13514,-0.00473717211765412,0.008264973642151396,0.012860000000000094,54.71467443254334,1.1493364303726592,1.1257502362940075,16.382747372237436
1805,1.14526,1.1356,-0.0036176755758059453,0.0029863817489161563,0.014449999999999852,58.17114956551524,1.1482426983014684,1.1263153016985314,96.89398459706445
1806,1.13696,1.135035,-0.0033614583356023076,-0.00724726263031973,0.004469999999999974,48.21788965239504,1.1471091993117202,1.12677680068828,49.09727707171533
1807,1.13838,1.134622,-0.0030091347618175224,0.001248944553898094,-0.003470000000000084,49.84907891916514,1.1468133055157437,1.1268220278175898,36.4922460089129
1808,1.14002,1.134995,-0.0025679794289454883,0.0014406437217801488,-0.005239999999999911,51.797604989654836,1.1469894444200264,1.126813888913307,57.06634531699648
1809,1.13355,1.135008,-0.002709205542177573,-0.005675339029139818,-0.003409999999999913,44.25965495870217,1.1468387583705213,1.1267159082961453,-10.457220705510602
1810,1.13275,1.136106,-0.002852796308474126,-0.0007057474306383784,-0.005630000000000024,43.39209913047423,1.1466704209290388,1.126508245737628,-32.67379878084474
1811,1.12867,1.136074,-0.003258255782826458,-0.0036018538953872096,-0.011349999999999971,39.05415171220302,1.1467656617688264,1.1258666715645067,-90.08365778770956
1812,1.1366,1.1366530000000001,-0.0029061997495376524,0.007025968617930832,0.003049999999999997,49.87576265176275,1.146750058094358,1.1260389419056425,-36.01233018506949
1813,1.13924,1.137328,-0.00238665499696622,0.0023227168748900014,0.006490000000000107,52.96503932532406,1.1467592977918066,1.126041035541527,25.548288385863547
1814,1.13164,1.136307,-0.0025586737236185098,-0.006671114076050745,0.002969999999999917,44.242954527828985,1.146312162681275,1.1258488373187248,-31.032579964262727
1815,1.13528,1.135309,-0.0023739171849714857,0.0032165706408399204,-0.0013199999999999878,48.73550505798641,1.1459816311793916,1.1257397021539417,-12.808715426517333
1816,1.13415,1.135028,-0.0022922541739520685,-0.0009953491649637757,-0.005090000000000039,47.41764956547644,1.1453101720149286,1.1258228279850713,6.656146486404313
1817,1.13443,1.134633,-0.002179814445387507,0.0002468809240400811,0.00279000000000007,47.8062274565082,1.1440249014225519,1.1260977652441146,-22.49062890461849
1818,1.1372,1.134351,-0.0018459107897272897,0.002441754890120976,0.0019199999999999218,51.72741718403575,1.1438172672651212,1.1261197327348789,36.39811348276455
1819,1.13758,1.134754,-0.0015329559507941681,0.00033415406260996043,0.003430000000000044,52.27394966882765,1.1441802049468268,1.126224795053173,64.73448076412183
1820,1.13552,1.1350310000000001,-0.001434624314013977,-0.0018108616536858513,0.0010900000000000354,48.93668172934592,1.1437082867053816,1.1279780466279516,51.33133725157227
1821,1.13154,1.1353180000000003,-0.0016587277403088407,-0.0035050021135691967,-0.005659999999999998,43.03828404168721,1.1429282866738724,1.129497713326128,-51.56947987401771
1822,1.13681,1.1353389999999999,-0.0013950056071745376,0.004657369602488739,-0.0007699999999999374,51.6179240476063,1.1426827440710063,1.1302475892623272,-20.737031748823394
1823,1.1356,1.134975,-0.00126901241902444,-0.00106438191078558,7.999999999985796e-05,49.70787955094791,1.1425347874421425,1.1308042125578575,-18.625846230223114
1824,1.13045,1.1348559999999999,-0.001566664338063406,-0.004535047551954903,-0.0010900000000000354,42.30480682110726,1.1425303933302848,1.130072273336382,-134.90454696973973
1825,1.13472,1.1347999999999998,-0.001441386903258346,0.003777256844619396,-0.0020900000000001473,49.265722814722444,1.1411254417520371,1.1304465582479628,-73.99640195322861
1826,1.13595,1.13498,-0.0012286893471773475,0.0010839678510998875,0.0003500000000000725,51.152011553454514,1.1406098769604824,1.1306211230395173,33.20617377731442
1827,1.13752,1.135289,-0.0009228016397386796,0.001382103085523193,0.007070000000000132,53.598754602731624,1.1406212065897772,1.130615793410223,116.64540940376897
1828,1.14451,1.1360199999999998,-0.00011502293288812027,0.006144946902032341,0.009789999999999965,62.813137088024604,1.1414494153956665,1.1300802512710004,237.17719120662196
1829,1.13684,1.1359460000000001,-9.268892686109531e-05,-0.006701557871927589,0.0008900000000000574,50.56971587340184,1.141924340472163,1.1299863261945038,113.96158062824354
1830,1.13988,1.136382,0.00016837263258318025,0.00267407902607221,0.0023599999999999177,54.47736374703178,1.1423954503221827,1.1300532163444839,99.34187241554156
1831,1.13988,1.137216,0.00037098926596423887,0.0,-0.004629999999999912,54.47736374703178,1.1424736257168906,1.1309663742831093,96.31385673778553
1832,1.13507,1.137042,0.0001418029899413753,-0.0042197424290276,-0.0017700000000000493,47.19016979416963,1.1424942106589278,1.1312547893410723,6.891153426923971
1833,1.14285,1.137767,0.0005812518849099835,0.006854202824495316,0.002969999999999917,57.425195145353804,1.1429209321194136,1.1311290678805863,111.07322285116861
1834,1.14414,1.1391360000000001,0.0010218314819947505,0.0011287570547316038,0.0042599999999999305,58.89296481851535,1.1441451201647634,1.1309605465019037,173.34958881393695
1835,1.14644,1.140308,0.001538845907266273,0.002010243501669349,0.01136999999999988,61.520962969473004,1.145307969451866,1.1308026972148009,158.04462383675215
1836,1.14627,1.14134,0.0019128162301169649,-0.00014828512612958682,0.0034199999999999786,61.199643994878045,1.1465942742398243,1.1305533924268427,158.55275491248523
1837,1.13432,1.14102,0.0012307380929756917,-0.010425117991398105,-0.00981999999999994,43.46769906644522,1.146546689068724,1.1310966442646093,0.18337184142123303
1838,1.13924,1.1404929999999998,0.0010747995172331049,0.004337400380844943,-0.007199999999999873,50.08382098525202,1.146547106190912,1.1311208938090878,-38.601452156879915
1839,1.13943,1.140752,0.0009555336870388231,0.00016677785190119066,-0.006839999999999957,50.333233769493,1.1465459065394124,1.1311194267939213,-4.549068103527754
1840,1.1474,1.1415039999999999,0.0014869860002821866,0.0069947254328919135,0.01307999999999998,59.7149710660516,1.1473419450744857,1.1310027215921807,118.78108826127675
1841,1.14406,1.1419219999999999,0.0016199815619368785,-0.002910929056998343,0.0048200000000000465,54.88732845115445,1.1478948487891338,1.1315344845441995,103.65342383709513
1842,1.15417,1.143832,0.0025122147619576207,0.00883694911106047,0.014739999999999975,64.53135963844043,1.1498560656887593,1.1311279343112408,189.21096428550032
1843,1.14994,1.1445409999999998,0.002845192741894431,-0.003664971364703602,0.0025399999999999867,58.697861774866745,1.1516090419281941,1.130952624738473,166.0605581468851
1844,1.14656,1.1447829999999999,0.0028040194470657642,-0.002939283788719358,0.0024999999999999467,54.33685697341496,1.1519034026268034,1.1324069307065296,105.89928286979907
1845,1.14679,1.144818,0.0027581541084158445,0.00020060005581910452,-0.007379999999999942,54.59193082809322,1.1518744812724022,1.1337655187275977,64.89180034153927
1846,1.14121,1.144312,0.0022456595655029332,-0.004865755718134897,-0.008729999999999905,47.44736136097576,1.1517247347533937,1.134532931913273,-6.232260218874416
1847,1.13911,1.1447910000000001,0.0016510195724457333,-0.001840152119241849,-0.007449999999999957,44.985504544005956,1.151700456754597,1.1346242099120698,-62.05269607843098
1848,1.1388,1.1447470000000002,0.0011415891554071855,-0.00027214228652196225,-0.007989999999999942,44.60589001669273,1.1516791266165876,1.1341872067167462,-72.35786223756065
1849,1.13614,1.144418,0.0005172594650733053,-0.0023357920618195527,-0.00507000000000013,41.28439513488426,1.1517860439430094,1.1338359560569906,-90.35446402511866
1850,1.13658,1.1433360000000001,5.73172921327636e-05,0.00038727621595929725,-0.0025300000000001432,42.07711563408544,1.1519058935509712,1.1334357731156954,-91.22763793646315
1851,1.13595,1.142525,-0.0003539458609358448,-0.000554294462334291,-0.002850000000000019,41.19234952798982,1.1521241630723604,1.1327651702609727,-105.71243355373751
1852,1.13808,1.140916,-0.0005022124810218909,0.0018750825300409043,0.0019400000000000528,45.497565675449785,1.1521011973828463,1.1328288026171538,-77.35396800583575
1853,1.1302,1.138942,-0.0012412565568040712,-0.006923942077885463,-0.00637999999999983,34.97311284811556,1.1525672393449888,1.1315280939883443,-132.3888176942419
1854,1.14032,1.138318,-0.0009988408719405761,0.00895416740399921,0.004369999999999985,51.11065444114981,1.1523233706981983,1.1310466293018018,-60.50825059350513
1855,1.14271,1.1379100000000002,-0.0006068759807007496,0.00209590290444778,0.004629999999999912,54.09971472216936,1.1520555408662618,1.1310064591337383,7.1647032857219735
